Time (s),Channel 1 (V),Channel 2 (V)
0.0008505,-2.524974075963797,0.1309464911519865
0.0008507500000000001,-2.524974075963797,0.1309464911519865
0.000851,-2.517617964889949,0.1384115287588213
0.00085125,-2.510261853816098,0.1496090851690736
0.0008515,-2.517617964889949,0.1346790099554039
0.00085175,-2.513939909353015,0.1384115287588213
0.000852,-2.510261853816098,0.1346790099554039
0.00085225,-2.499227687205319,0.1496090851690736
0.0008525,-2.510261853816098,0.1346790099554039
0.00085275,-2.510261853816098,0.1346790099554039
0.000853,-2.513939909353015,0.1346790099554039
0.00085325,-2.499227687205319,0.1421440475622388
0.0008535,-2.521296020426866,0.1309464911519865
0.00085375,-2.513939909353015,0.1234814535451517
0.000854,-2.50290574274225,0.1272139723485692
0.00085425,-2.499227687205319,0.1458765663656562
0.0008545,-2.510261853816098,0.1346790099554039
0.00085475,-2.510261853816098,0.1384115287588213
0.000855,-2.50290574274225,0.1346790099554039
0.00085525,-2.491871576131472,0.1421440475622388
0.0008555,-2.50290574274225,0.1309464911519865
0.00085575,-2.510261853816098,0.1346790099554039
0.000856,-2.50290574274225,0.1384115287588213
0.00085625,-2.499227687205319,0.153341603972491
0.0008564999999999999,-2.513939909353015,0.1421440475622388
0.00085675,-2.510261853816098,0.1272139723485692
0.000857,-2.499227687205319,0.1272139723485692
0.00085725,-2.499227687205319,0.1421440475622388
0.0008575,-2.510261853816098,0.1272139723485692
0.00085775,-2.506583798279167,0.1346790099554039
0.000858,-2.50290574274225,0.1309464911519865
0.00085825,-2.499227687205319,0.1458765663656562
0.0008585,-2.510261853816098,0.1346790099554039
0.00085875,-2.506583798279167,0.1309464911519865
0.000859,-2.499227687205319,0.1309464911519865
0.00085925,-2.491871576131472,0.1384115287588213
0.0008595,-2.510261853816098,0.1234814535451517
0.0008597500000000001,-2.50290574274225,0.1272139723485692
0.00086,-2.491871576131472,0.1309464911519865
0.00086025,-2.491871576131472,0.1421440475622388
0.0008605,-2.50290574274225,0.1272139723485692
0.00086075,-2.506583798279167,0.1309464911519865
0.000861,-2.499227687205319,0.1272139723485692
0.00086125,-2.495549631668389,0.1421440475622388
0.0008615,-2.506583798279167,0.1309464911519865
0.00086175,-2.506583798279167,0.1346790099554039
0.000862,-2.495549631668389,0.1309464911519865
0.00086225,-2.488193520594541,0.1384115287588213
0.0008625,-2.506583798279167,0.1309464911519865
0.00086275,-2.495549631668389,0.1384115287588213
0.0008630000000000001,-2.491871576131472,0.1346790099554039
0.00086325,-2.491871576131472,0.1384115287588213
0.0008635,-2.499227687205319,0.1309464911519865
0.00086375,-2.495549631668389,0.1346790099554039
0.000864,-2.48451546505762,0.1272139723485692
0.00086425,-2.48451546505762,0.1384115287588213
0.0008645,-2.491871576131472,0.1309464911519865
0.00086475,-2.495549631668389,0.1309464911519865
0.000865,-2.488193520594541,0.1346790099554039
0.00086525,-2.48083740952069,0.1458765663656562
0.0008654999999999999,-2.499227687205319,0.1272139723485692
0.00086575,-2.488193520594541,0.1234814535451517
0.000866,-2.488193520594541,0.1197489347417343
0.00086625,-2.48451546505762,0.1309464911519865
0.0008665,-2.491871576131472,0.1309464911519865
0.00086675,-2.488193520594541,0.1309464911519865
0.000867,-2.488193520594541,0.1309464911519865
0.00086725,-2.48083740952069,0.1384115287588213
0.0008675,-2.491871576131472,0.1272139723485692
0.00086775,-2.488193520594541,0.1309464911519865
0.000868,-2.48451546505762,0.1309464911519865
0.00086825,-2.477159353983773,0.1458765663656562
0.0008685,-2.488193520594541,0.1272139723485692
0.0008687499999999999,-2.48451546505762,0.1309464911519865
0.000869,-2.477159353983773,0.1309464911519865
0.00086925,-2.473481298446842,0.1421440475622388
0.0008695,-2.48451546505762,0.1272139723485692
0.00086975,-2.488193520594541,0.1346790099554039
0.00087,-2.48083740952069,0.1272139723485692
0.00087025,-2.473481298446842,0.1421440475622388
0.0008705,-2.48451546505762,0.1272139723485692
0.00087075,-2.48451546505762,0.1272139723485692
0.000871,-2.48083740952069,0.1272139723485692
0.00087125,-2.473481298446842,0.1384115287588213
0.0008715,-2.488193520594541,0.1309464911519865
0.00087175,-2.48083740952069,0.1346790099554039
0.0008720000000000001,-2.469803242909911,0.1421440475622388
0.00087225,-2.466125187372995,0.1458765663656562
0.0008725,-2.477159353983773,0.1309464911519865
0.00087275,-2.477159353983773,0.1309464911519865
0.000873,-2.466125187372995,0.1309464911519865
0.00087325,-2.458769076299147,0.1384115287588213
0.0008735,-2.477159353983773,-0.06314448662571842
0.00087375,-2.473481298446842,0.004040851835794945
0.000874,-2.462447131836063,-0.04074937380521382
0.00087425,-2.458769076299147,-0.003424185771039756
0.0008745,-2.469803242909911,-0.0295518173949616
0.00087475,-2.469803242909911,-0.01462174218129197
0.000875,-2.466125187372995,-0.02581929859154419
0.0008752500000000001,-2.462447131836063,-0.007156704574457162
0.0008755,-2.469803242909911,-0.01835426098470938
0.00087575,-2.466125187372995,-0.01835426098470938
0.000876,-2.455091020762213,-0.02208677978812679
0.00087625,-2.451412965225296,-0.01088922337787457
0.0008765,-2.462447131836063,-0.0295518173949616
0.00087675,-2.462447131836063,-0.02208677978812679
0.000877,-2.451412965225296,-0.01835426098470938
0.00087725,-2.444056854151448,-0.007156704574457162
0.0008775,-2.455091020762213,-0.02208677978812679
0.0008777499999999999,-2.451412965225296,-0.02208677978812679
0.000878,-2.447734909688365,-0.02208677978812679
0.00087825,-2.444056854151448,-0.003424185771039756
0.0008785,-2.458769076299147,-0.01462174218129197
0.00087875,-2.451412965225296,-0.01462174218129197
0.000879,-2.444056854151448,-0.01835426098470938
0.00087925,-2.444056854151448,-0.01088922337787457
0.0008795,-2.451412965225296,-0.02581929859154419
0.00087975,-2.451412965225296,-0.01462174218129197
0.00088,-2.444056854151448,-0.02208677978812679
0.00088025,-2.436700743077588,-0.003424185771039756
0.0008805,-2.451412965225296,-0.02208677978812679
0.00088075,-2.447734909688365,-0.02208677978812679
0.0008809999999999999,-2.440378798614518,-0.02581929859154419
0.00088125,-2.43302268754067,-0.01088922337787457
0.0008815,-2.444056854151448,-0.02208677978812679
0.00088175,-2.444056854151448,-0.01835426098470938
0.000882,-2.440378798614518,-0.02581929859154419
0.00088225,-2.43302268754067,-0.01088922337787457
0.0008825,-2.440378798614518,-0.02208677978812679
0.00088275,-2.436700743077588,-0.02581929859154419
0.000883,-2.43302268754067,-0.0295518173949616
0.00088325,-2.429344632003739,-0.01835426098470938
0.0008835,-2.440378798614518,-0.02581929859154419
0.00088375,-2.43302268754067,-0.02208677978812679
0.000884,-2.436700743077588,-0.02208677978812679
0.0008842500000000001,-2.43302268754067,-0.007156704574457162
0.0008845,-2.440378798614518,-0.02581929859154419
0.00088475,-2.436700743077588,-0.02581929859154419
0.000885,-2.429344632003739,-0.02208677978812679
0.00088525,-2.425666576466822,-0.01088922337787457
0.0008855,-2.436700743077588,-0.02208677978812679
0.00088575,-2.43302268754067,-0.02208677978812679
0.000886,-2.425666576466822,-0.0295518173949616
0.00088625,-2.41463240985604,-0.01835426098470938
0.0008865,-2.425666576466822,-0.0295518173949616
0.00088675,-2.425666576466822,-0.0295518173949616
0.000887,-2.418310465392972,-0.0295518173949616
0.00088725,-2.418310465392972,-0.02581929859154419
0.0008875000000000001,-2.429344632003739,-0.03328433619837901
0.00088775,-2.421988520929888,-0.0295518173949616
0.000888,-2.410954354319123,-0.0295518173949616
0.00088825,-2.407276298782193,-0.01462174218129197
0.0008885,-2.418310465392972,-0.0295518173949616
0.00088875,-2.41463240985604,-0.02581929859154419
0.000889,-2.407276298782193,-0.02208677978812679
0.00088925,-2.399920187708345,-0.01462174218129197
0.0008895,-2.41463240985604,-0.03328433619837901
0.00088975,-2.41463240985604,-0.02581929859154419
0.0008899999999999999,-2.410954354319123,-0.0295518173949616
0.00089025,-2.399920187708345,-0.01462174218129197
0.0008905,-2.410954354319123,-0.02581929859154419
0.00089075,-2.410954354319123,-0.01835426098470938
0.000891,-2.403598243245263,-0.02581929859154419
0.00089125,-2.396242132171415,-0.02208677978812679
0.0008915,-2.407276298782193,-0.03701685500179641
0.00089175,-2.403598243245263,-0.0295518173949616
0.000892,-2.396242132171415,-0.02581929859154419
0.00089225,-2.388886021097564,-0.01835426098470938
0.0008925,-2.403598243245263,-0.02581929859154419
0.00089275,-2.399920187708345,-0.02581929859154419
0.000893,-2.388886021097564,-0.0295518173949616
0.0008932499999999999,-2.388886021097564,-0.01088922337787457
0.0008935,-2.407276298782193,-0.03328433619837901
0.00089375,-2.407276298782193,-0.03328433619837901
0.000894,-2.396242132171415,-0.0295518173949616
0.00089425,-2.388886021097564,-0.02581929859154419
0.0008945,-2.396242132171415,-0.03328433619837901
0.00089475,-2.392564076634494,-0.03328433619837901
0.000895,-2.385207965560646,-0.03701685500179641
0.00089525,-2.377851854486785,-0.02581929859154419
0.0008955,-2.385207965560646,-0.0295518173949616
0.00089575,-2.385207965560646,-0.02208677978812679
0.000896,-2.374173798949868,-0.02581929859154419
0.00089625,-2.377851854486785,-0.01462174218129197
0.0008965000000000001,-2.385207965560646,-0.0295518173949616
0.00089675,-2.377851854486785,-0.0295518173949616
0.000897,-2.374173798949868,-0.02581929859154419
0.00089725,-2.36681768787602,-0.007156704574457162
0.0008975,-2.381529910023716,-0.02208677978812679
0.00089775,-2.377851854486785,-0.01835426098470938
0.000898,-2.370495743412937,-0.0295518173949616
0.00089825,-2.36681768787602,-0.01462174218129197
0.0008985,-2.377851854486785,-0.02208677978812679
0.00089875,-2.377851854486785,-0.02208677978812679
0.000899,-2.36681768787602,-0.01835426098470938
0.00089925,-2.363139632339086,-0.01088922337787457
0.0008995,-2.370495743412937,-0.02208677978812679
0.0008997500000000001,-2.36681768787602,-0.02208677978812679
0.0009,-2.355783521265238,-0.0295518173949616
0.00090025,-2.352105465728321,-0.01835426098470938
0.0009005,-2.36681768787602,-0.02581929859154419
0.00090075,-2.355783521265238,-0.02581929859154419
0.000901,-2.352105465728321,-0.02581929859154419
0.00090125,-2.348427410191391,-0.01462174218129197
0.0009015,-2.35946157680217,-0.02581929859154419
0.00090175,-2.355783521265238,-0.0295518173949616
0.000902,-2.348427410191391,-0.0295518173949616
0.0009022499999999999,-2.341071299117544,-0.01462174218129197
0.0009025,-2.355783521265238,-0.0295518173949616
0.00090275,-2.352105465728321,-0.02581929859154419
0.000903,-2.341071299117544,-0.02581929859154419
0.00090325,-2.337393243580613,-0.01835426098470938
0.0009035,-2.348427410191391,-0.0295518173949616
0.00090375,-2.341071299117544,-0.0295518173949616
0.000904,-2.337393243580613,-0.03328433619837901
0.00090425,-2.322681021432914,-0.01835426098470938
0.0009045,-2.341071299117544,-0.0295518173949616
0.00090475,-2.333715188043696,-0.02581929859154419
0.000905,-2.330037132506762,-0.02581929859154419
0.00090525,-2.326359076969845,-0.01462174218129197
0.0009054999999999999,-2.337393243580613,-0.02581929859154419
0.00090575,-2.337393243580613,-0.02581929859154419
0.000906,-2.326359076969845,-0.01835426098470938
0.00090625,-2.319002965895997,-0.007156704574457162
0.0009065,-2.330037132506762,-0.01835426098470938
0.00090675,-2.326359076969845,-0.02581929859154419
0.000907,-2.319002965895997,-0.0295518173949616
0.00090725,-2.315324910359066,-0.01462174218129197
0.0009075,-2.322681021432914,-0.02581929859154419
0.00090775,-2.322681021432914,-0.02581929859154419
0.000908,-2.311646854822137,-0.0295518173949616
0.00090825,-2.304290743748288,-0.01462174218129197
0.0009085,-2.315324910359066,-0.0295518173949616
0.0009087500000000001,-2.315324910359066,-0.03328433619837901
0.000909,-2.307968799285218,-0.0295518173949616
0.00090925,-2.300612688211368,-0.01088922337787457
0.0009095,-2.311646854822137,-0.02208677978812679
0.00090975,-2.304290743748288,-0.01462174218129197
0.00091,-2.300612688211368,-0.02581929859154419
0.00091025,-2.296934632674438,-0.02208677978812679
0.0009105,-2.300612688211368,-0.03328433619837901
0.00091075,-2.300612688211368,-0.0295518173949616
0.000911,-2.293256577137519,-0.02581929859154419
0.00091125,-2.285900466063659,-0.01462174218129197
0.0009115,-2.300612688211368,-0.02581929859154419
0.00091175,-2.293256577137519,-0.02208677978812679
0.0009120000000000001,-2.285900466063659,-0.0295518173949616
0.00091225,-2.285900466063659,-0.01462174218129197
0.0009125,-2.293256577137519,-0.02581929859154419
0.00091275,-2.293256577137519,-0.0295518173949616
0.000913,-2.282222410526742,-0.03328433619837901
0.00091325,-2.274866299452894,-0.01088922337787457
0.0009135,-2.285900466063659,-0.0295518173949616
0.00091375,-2.282222410526742,-0.03328433619837901
0.000914,-2.267510188379043,-0.03328433619837901
0.00091425,-2.27118824391596,-0.01835426098470938
0.0009144999999999999,-2.278544354989811,-0.02581929859154419
0.00091475,-2.274866299452894,-0.02208677978812679
0.000915,-2.263832132842112,-0.02581929859154419
0.00091525,-2.260154077305194,-0.01835426098470938
0.0009155,-2.274866299452894,-0.02581929859154419
0.00091575,-2.267510188379043,-0.02581929859154419
0.000916,-2.256476021768265,-0.0295518173949616
0.00091625,-2.256476021768265,-0.01088922337787457
0.0009165,-2.263832132842112,-0.0295518173949616
0.00091675,-2.263832132842112,-0.02581929859154419
0.000917,-2.252797966231335,-0.03328433619837901
0.00091725,-2.245441855157487,-0.02208677978812679
0.0009175,-2.260154077305194,-0.03328433619837901
0.0009177499999999999,-2.256476021768265,-0.0295518173949616
0.000918,-2.249119910694418,-0.02581929859154419
0.00091825,-2.241763799620569,-0.01835426098470938
0.0009185,-2.252797966231335,-0.02208677978812679
0.00091875,-2.249119910694418,-0.02581929859154419
0.000919,-2.241763799620569,-0.0295518173949616
0.00091925,-2.230729633009787,-0.01835426098470938
0.0009195,-2.245441855157487,-0.03328433619837901
0.00091975,-2.234407688546718,-0.02581929859154419
0.00092,-2.234407688546718,-0.0295518173949616
0.00092025,-2.22337352193594,-0.01835426098470938
0.0009205,-2.234407688546718,-0.0295518173949616
0.00092075,-2.234407688546718,-0.03328433619837901
0.0009210000000000001,-2.21969546639901,-0.02581929859154419
0.00092125,-2.212339355325162,-0.007156704574457162
0.0009215,-2.22337352193594,-0.01835426098470938
0.00092175,-2.22705157747287,-0.01835426098470938
0.000922,-2.21969546639901,-0.02208677978812679
0.00092225,-2.212339355325162,-0.01462174218129197
0.0009225,-2.22337352193594,-0.0295518173949616
0.00092275,-2.216017410862092,-0.02581929859154419
0.000923,-2.208661299788241,-0.02581929859154419
0.00092325,-2.201305188714393,-0.01088922337787457
0.0009235,-2.212339355325162,-0.02581929859154419
0.00092375,-2.208661299788241,-0.01835426098470938
0.000924,-2.201305188714393,-0.03328433619837901
0.00092425,-2.193949077640533,-0.01835426098470938
0.0009245,-2.208661299788241,-0.0295518173949616
0.00092475,-2.208661299788241,-0.02208677978812679
0.000925,-2.201305188714393,-0.02208677978812679
0.00092525,-2.190271022103615,-0.02208677978812679
0.0009255,-2.197627133177463,-0.02581929859154419
0.00092575,-2.193949077640533,-0.03328433619837901
0.000926,-2.186592966566685,-0.03701685500179641
0.00092625,-2.179236855492834,-0.01835426098470938
0.0009265,-2.193949077640533,-0.02581929859154419
0.0009267499999999999,-2.193949077640533,-0.02581929859154419
0.000927,-2.186592966566685,-0.02208677978812679
0.00092725,-2.171880744418985,-0.01088922337787457
0.0009275,-2.186592966566685,-0.0295518173949616
0.00092775,-2.175558799955916,-0.02581929859154419
0.000928,-2.171880744418985,-0.0295518173949616
0.00092825,-2.164524633345138,-0.01835426098470938
0.0009285,-2.171880744418985,-0.0295518173949616
0.00092875,-2.171880744418985,-0.02581929859154419
0.000929,-2.160846577808209,-0.0295518173949616
0.00092925,-2.149812411197443,-0.01462174218129197
0.0009295,-2.164524633345138,-0.0295518173949616
0.00092975,-2.160846577808209,-0.02581929859154419
0.0009300000000000001,-2.157168522271291,-0.02581929859154419
0.00093025,-2.146134355660509,-0.01462174218129197
0.0009305,-2.153490466734361,-0.02581929859154419
0.00093075,-2.149812411197443,-0.02581929859154419
0.000931,-2.135100189049743,-0.0295518173949616
0.00093125,-2.131422133512813,-0.01835426098470938
0.0009315,-2.146134355660509,-0.02581929859154419
0.00093175,-2.142456300123591,-0.02208677978812679
0.000932,-2.135100189049743,-0.02581929859154419
0.00093225,-2.124066022438965,-0.007156704574457162
