Time (s),Channel 1 (V),Channel 2 (V)
0.00162036,-2.462447131836063,0.1346790099554039
0.00162099,-2.466125187372995,0.1346790099554039
0.00162162,-2.466125187372995,0.1346790099554039
0.00162225,-2.458769076299147,0.1421440475622388
0.00162288,-2.469803242909911,0.1384115287588213
0.00162351,-2.466125187372995,0.1421440475622388
0.00162414,-2.466125187372995,0.1384115287588213
0.00162477,-2.466125187372995,0.1384115287588213
0.0016254,-2.462447131836063,0.1458765663656562
0.00162603,-2.469803242909911,0.1384115287588213
0.00162666,-2.469803242909911,0.1384115287588213
0.00162729,-2.466125187372995,0.1384115287588213
0.00162792,-2.477159353983773,0.1346790099554039
0.00162855,-2.469803242909911,0.1384115287588213
0.00162918,-2.477159353983773,0.1421440475622388
0.00162981,-2.48083740952069,0.1421440475622388
0.00163044,-2.477159353983773,0.1384115287588213
0.00163107,-2.477159353983773,0.1346790099554039
0.0016317,-2.477159353983773,0.1384115287588213
0.00163233,-2.477159353983773,0.1421440475622388
0.00163296,-2.48451546505762,0.1421440475622388
0.00163359,-2.473481298446842,0.1421440475622388
0.00163422,-2.473481298446842,0.1458765663656562
0.00163485,-2.48083740952069,0.1421440475622388
0.00163548,-2.48451546505762,0.1421440475622388
0.00163611,-2.488193520594541,0.1346790099554039
0.00163674,-2.48451546505762,0.1346790099554039
0.00163737,-2.48451546505762,0.1421440475622388
0.001638,-2.48451546505762,0.1384115287588213
0.00163863,-2.48451546505762,0.1384115287588213
0.00163926,-2.48451546505762,0.1384115287588213
0.00163989,-2.491871576131472,0.1346790099554039
0.00164052,-2.488193520594541,0.1346790099554039
0.00164115,-2.491871576131472,0.1309464911519865
0.00164178,-2.488193520594541,0.1346790099554039
0.00164241,-2.488193520594541,0.1309464911519865
0.00164304,-2.495549631668389,0.1346790099554039
0.00164367,-2.488193520594541,0.1384115287588213
0.0016443,-2.491871576131472,0.1421440475622388
0.00164493,-2.499227687205319,0.1384115287588213
0.00164556,-2.495549631668389,0.1384115287588213
0.00164619,-2.499227687205319,0.1384115287588213
0.00164682,-2.495549631668389,0.1458765663656562
0.00164745,-2.491871576131472,0.1421440475622388
0.00164808,-2.495549631668389,0.1421440475622388
0.00164871,-2.495549631668389,0.02270344585288204
0.00164934,-2.488193520594541,-0.01835426098470938
0.00164997,-2.499227687205319,-0.0295518173949616
0.0016506,-2.495549631668389,-0.01835426098470938
0.00165123,-2.491871576131472,-0.01835426098470938
0.00165186,-2.50290574274225,-0.01835426098470938
0.00165249,-2.495549631668389,-0.01835426098470938
0.00165312,-2.499227687205319,-0.02208677978812679
0.00165375,-2.50290574274225,-0.02208677978812679
0.00165438,-2.495549631668389,-0.02208677978812679
0.00165501,-2.495549631668389,-0.02208677978812679
0.00165564,-2.499227687205319,-0.01835426098470938
0.00165627,-2.495549631668389,-0.01835426098470938
0.0016569,-2.506583798279167,-0.02208677978812679
0.00165753,-2.499227687205319,-0.01835426098470938
0.00165816,-2.499227687205319,-0.02208677978812679
0.00165879,-2.50290574274225,-0.02208677978812679
0.00165942,-2.495549631668389,-0.02581929859154419
0.00166005,-2.506583798279167,-0.0295518173949616
0.00166068,-2.506583798279167,-0.01835426098470938
0.00166131,-2.50290574274225,-0.01835426098470938
0.00166194,-2.510261853816098,-0.02208677978812679
0.00166257,-2.510261853816098,-0.01462174218129197
0.0016632,-2.513939909353015,-0.02581929859154419
0.00166383,-2.513939909353015,-0.01835426098470938
0.00166446,-2.510261853816098,-0.02208677978812679
0.00166509,-2.513939909353015,-0.02208677978812679
0.00166572,-2.510261853816098,-0.01835426098470938
0.00166635,-2.50290574274225,-0.02581929859154419
0.00166698,-2.513939909353015,-0.02208677978812679
0.00166761,-2.513939909353015,-0.01835426098470938
0.00166824,-2.510261853816098,-0.01835426098470938
0.00166887,-2.517617964889949,-0.01462174218129197
0.0016695,-2.510261853816098,-0.01835426098470938
0.00167013,-2.510261853816098,-0.02581929859154419
0.00167076,-2.510261853816098,-0.01462174218129197
0.00167139,-2.506583798279167,-0.02208677978812679
0.00167202,-2.513939909353015,-0.02208677978812679
0.00167265,-2.513939909353015,-0.02208677978812679
0.00167328,-2.513939909353015,-0.02208677978812679
0.00167391,-2.517617964889949,-0.02208677978812679
0.00167454,-2.506583798279167,-0.01835426098470938
0.00167517,-2.506583798279167,-0.0295518173949616
0.0016758,-2.513939909353015,-0.02581929859154419
0.00167643,-2.510261853816098,-0.02581929859154419
0.00167706,-2.510261853816098,-0.02208677978812679
0.00167769,-2.513939909353015,-0.02208677978812679
0.00167832,-2.510261853816098,-0.02208677978812679
0.00167895,-2.517617964889949,-0.02208677978812679
0.00167958,-2.517617964889949,-0.01462174218129197
0.00168021,-2.506583798279167,-0.01835426098470938
0.00168084,-2.517617964889949,-0.02208677978812679
0.00168147,-2.510261853816098,-0.02208677978812679
0.0016821,-2.510261853816098,-0.0295518173949616
0.00168273,-2.513939909353015,-0.02208677978812679
0.00168336,-2.510261853816098,-0.01835426098470938
0.00168399,-2.513939909353015,-0.02208677978812679
0.00168462,-2.510261853816098,-0.01835426098470938
0.00168525,-2.506583798279167,-0.02581929859154419
0.00168588,-2.510261853816098,-0.02208677978812679
0.00168651,-2.506583798279167,-0.02581929859154419
0.00168714,-2.513939909353015,-0.03328433619837901
0.00168777,-2.517617964889949,-0.02581929859154419
0.0016884,-2.517617964889949,-0.02581929859154419
0.00168903,-2.517617964889949,-0.02581929859154419
0.00168966,-2.513939909353015,-0.02208677978812679
0.00169029,-2.510261853816098,-0.0295518173949616
0.00169092,-2.510261853816098,-0.0295518173949616
0.00169155,-2.513939909353015,-0.02208677978812679
0.00169218,-2.510261853816098,-0.0295518173949616
0.00169281,-2.521296020426866,-0.02208677978812679
0.00169344,-2.506583798279167,-0.02208677978812679
0.00169407,-2.513939909353015,-0.02581929859154419
0.0016947,-2.521296020426866,-0.01462174218129197
0.00169533,-2.513939909353015,-0.01835426098470938
0.00169596,-2.517617964889949,-0.02208677978812679
0.00169659,-2.513939909353015,-0.01835426098470938
0.00169722,-2.510261853816098,-0.0295518173949616
0.00169785,-2.513939909353015,-0.02581929859154419
0.00169848,-2.513939909353015,-0.01835426098470938
0.00169911,-2.513939909353015,-0.0295518173949616
0.00169974,-2.513939909353015,-0.02208677978812679
0.00170037,-2.506583798279167,-0.02208677978812679
0.001701,-2.513939909353015,-0.02581929859154419
0.00170163,-2.510261853816098,-0.01835426098470938
0.00170226,-2.506583798279167,-0.02208677978812679
0.00170289,-2.513939909353015,-0.02581929859154419
0.00170352,-2.510261853816098,-0.02208677978812679
0.00170415,-2.510261853816098,-0.0295518173949616
0.00170478,-2.517617964889949,-0.02208677978812679
0.00170541,-2.510261853816098,-0.01462174218129197
0.00170604,-2.510261853816098,-0.0295518173949616
0.00170667,-2.510261853816098,-0.02208677978812679
0.0017073,-2.506583798279167,-0.01835426098470938
0.00170793,-2.506583798279167,-0.02208677978812679
0.00170856,-2.506583798279167,-0.01462174218129197
0.00170919,-2.510261853816098,-0.02581929859154419
0.00170982,-2.506583798279167,-0.02208677978812679
0.00171045,-2.506583798279167,-0.01835426098470938
0.00171108,-2.506583798279167,-0.0295518173949616
0.00171171,-2.517617964889949,-0.02208677978812679
0.00171234,-2.506583798279167,-0.02208677978812679
0.00171297,-2.510261853816098,-0.02581929859154419
0.0017136,-2.510261853816098,-0.02208677978812679
0.00171423,-2.510261853816098,-0.02581929859154419
0.00171486,-2.510261853816098,-0.02581929859154419
0.00171549,-2.510261853816098,-0.02208677978812679
0.00171612,-2.510261853816098,-0.0295518173949616
0.00171675,-2.510261853816098,-0.02581929859154419
0.00171738,-2.50290574274225,-0.02208677978812679
0.00171801,-2.50290574274225,-0.0295518173949616
0.00171864,-2.50290574274225,-0.02581929859154419
0.00171927,-2.506583798279167,-0.0295518173949616
0.0017199,-2.513939909353015,-0.03701685500179641
0.00172053,-2.506583798279167,-0.01835426098470938
0.00172116,-2.50290574274225,-0.02208677978812679
0.00172179,-2.50290574274225,-0.01835426098470938
0.00172242,-2.499227687205319,-0.01462174218129197
0.00172305,-2.495549631668389,-0.0295518173949616
0.00172368,-2.50290574274225,-0.02208677978812679
0.00172431,-2.495549631668389,-0.02208677978812679
0.00172494,-2.499227687205319,-0.02581929859154419
0.00172557,-2.499227687205319,-0.01088922337787457
0.0017262,-2.50290574274225,-0.02581929859154419
0.00172683,-2.499227687205319,-0.02208677978812679
0.00172746,-2.495549631668389,-0.02208677978812679
0.00172809,-2.495549631668389,-0.03328433619837901
0.00172872,-2.491871576131472,-0.02581929859154419
0.00172935,-2.488193520594541,-0.01835426098470938
0.00172998,-2.495549631668389,-0.02581929859154419
0.00173061,-2.491871576131472,-0.01835426098470938
0.00173124,-2.495549631668389,-0.02208677978812679
0.00173187,-2.499227687205319,-0.02581929859154419
0.0017325,-2.491871576131472,-0.02208677978812679
0.00173313,-2.491871576131472,-0.02581929859154419
0.00173376,-2.488193520594541,-0.02208677978812679
0.00173439,-2.48451546505762,-0.01835426098470938
0.00173502,-2.491871576131472,-0.02581929859154419
0.00173565,-2.48451546505762,-0.02208677978812679
0.00173628,-2.48451546505762,-0.02208677978812679
0.00173691,-2.48451546505762,-0.02581929859154419
0.00173754,-2.48083740952069,-0.01835426098470938
0.00173817,-2.48083740952069,-0.02581929859154419
0.0017388,-2.48451546505762,-0.02208677978812679
0.00173943,-2.477159353983773,-0.01835426098470938
0.00174006,-2.48451546505762,-0.02581929859154419
0.00174069,-2.48451546505762,-0.02208677978812679
0.00174132,-2.477159353983773,-0.02208677978812679
0.00174195,-2.48083740952069,-0.02581929859154419
0.00174258,-2.477159353983773,-0.01835426098470938
0.00174321,-2.477159353983773,-0.02208677978812679
0.00174384,-2.48083740952069,-0.02208677978812679
0.00174447,-2.473481298446842,-0.02581929859154419
0.0017451,-2.477159353983773,-0.02581929859154419
0.00174573,-2.48083740952069,-0.02581929859154419
0.00174636,-2.477159353983773,-0.02581929859154419
0.00174699,-2.473481298446842,-0.0295518173949616
0.00174762,-2.469803242909911,-0.02581929859154419
0.00174825,-2.466125187372995,-0.01835426098470938
0.00174888,-2.469803242909911,-0.01835426098470938
0.00174951,-2.462447131836063,-0.02208677978812679
0.00175014,-2.466125187372995,-0.02581929859154419
0.00175077,-2.469803242909911,-0.02208677978812679
0.0017514,-2.466125187372995,-0.02208677978812679
0.00175203,-2.469803242909911,-0.02581929859154419
0.00175266,-2.466125187372995,-0.0295518173949616
0.00175329,-2.458769076299147,-0.02208677978812679
0.00175392,-2.462447131836063,-0.03328433619837901
0.00175455,-2.462447131836063,-0.02581929859154419
0.00175518,-2.462447131836063,-0.02581929859154419
0.00175581,-2.462447131836063,-0.01835426098470938
0.00175644,-2.455091020762213,-0.01462174218129197
0.00175707,-2.451412965225296,-0.02208677978812679
0.0017577,-2.455091020762213,-0.02581929859154419
0.00175833,-2.451412965225296,-0.02208677978812679
0.00175896,-2.455091020762213,-0.02581929859154419
0.00175959,-2.444056854151448,-0.01835426098470938
0.00176022,-2.447734909688365,-0.02581929859154419
0.00176085,-2.451412965225296,-0.02208677978812679
0.00176148,-2.447734909688365,-0.02208677978812679
0.00176211,-2.451412965225296,-0.02208677978812679
0.00176274,-2.447734909688365,-0.02208677978812679
0.00176337,-2.436700743077588,-0.02581929859154419
0.001764,-2.440378798614518,-0.02581929859154419
0.00176463,-2.436700743077588,-0.02208677978812679
0.00176526,-2.43302268754067,-0.02208677978812679
0.00176589,-2.444056854151448,-0.02581929859154419
0.00176652,-2.436700743077588,-0.02208677978812679
0.00176715,-2.436700743077588,-0.02208677978812679
0.00176778,-2.440378798614518,-0.01835426098470938
0.00176841,-2.436700743077588,-0.02208677978812679
0.00176904,-2.43302268754067,-0.01835426098470938
0.00176967,-2.425666576466822,-0.01835426098470938
0.0017703,-2.425666576466822,-0.02208677978812679
0.00177093,-2.43302268754067,-0.02208677978812679
0.00177156,-2.425666576466822,-0.02208677978812679
0.00177219,-2.429344632003739,-0.02581929859154419
0.00177282,-2.429344632003739,-0.02581929859154419
0.00177345,-2.418310465392972,-0.02581929859154419
0.00177408,-2.421988520929888,-0.02581929859154419
0.00177471,-2.418310465392972,-0.02208677978812679
0.00177534,-2.418310465392972,-0.02208677978812679
0.00177597,-2.421988520929888,-0.01835426098470938
0.0017766,-2.418310465392972,-0.02208677978812679
0.00177723,-2.410954354319123,-0.02581929859154419
0.00177786,-2.41463240985604,-0.02581929859154419
0.00177849,-2.410954354319123,-0.02208677978812679
0.00177912,-2.41463240985604,-0.02208677978812679
0.00177975,-2.410954354319123,-0.01835426098470938
0.00178038,-2.403598243245263,-0.01835426098470938
0.00178101,-2.403598243245263,-0.01835426098470938
0.00178164,-2.403598243245263,-0.02208677978812679
0.00178227,-2.407276298782193,-0.02208677978812679
0.0017829,-2.410954354319123,-0.02208677978812679
0.00178353,-2.399920187708345,-0.02208677978812679
0.00178416,-2.399920187708345,-0.0295518173949616
0.00178479,-2.403598243245263,-0.02581929859154419
0.00178542,-2.392564076634494,-0.02581929859154419
0.00178605,-2.396242132171415,-0.02581929859154419
0.00178668,-2.392564076634494,-0.02208677978812679
0.00178731,-2.388886021097564,-0.02581929859154419
0.00178794,-2.396242132171415,-0.02208677978812679
0.00178857,-2.392564076634494,-0.007156704574457162
0.0017892,-2.399920187708345,0.0152384082460472
0.00178983,-2.399920187708345,0.0152384082460472
0.00179046,-2.392564076634494,0.01150588944262977
0.00179109,-2.396242132171415,0.007773370639212351
0.00179172,-2.392564076634494,0.01897092704946462
0.00179235,-2.385207965560646,0.01897092704946462
0.00179298,-2.392564076634494,0.01897092704946462
0.00179361,-2.385207965560646,0.01897092704946462
0.00179424,-2.381529910023716,0.0152384082460472
0.00179487,-2.377851854486785,0.02643596465629945
0.0017955,-2.374173798949868,0.02270344585288204
0.00179613,-2.370495743412937,0.01897092704946462
0.00179676,-2.374173798949868,0.01897092704946462
0.00179739,-2.36681768787602,0.0152384082460472
0.00179802,-2.377851854486785,0.01150588944262977
0.00179865,-2.377851854486785,0.01897092704946462
0.00179928,-2.370495743412937,0.007773370639212351
0.00179991,-2.370495743412937,0.01150588944262977
0.00180054,-2.363139632339086,0.0152384082460472
0.00180117,-2.363139632339086,0.01150588944262977
0.0018018,-2.36681768787602,0.0152384082460472
0.00180243,-2.35946157680217,0.0152384082460472
0.00180306,-2.35946157680217,0.01897092704946462
0.00180369,-2.35946157680217,0.02643596465629945
0.00180432,-2.348427410191391,0.01897092704946462
0.00180495,-2.35946157680217,0.0152384082460472
0.00180558,-2.348427410191391,0.02643596465629945
0.00180621,-2.344749354654461,0.02270344585288204
0.00180684,-2.348427410191391,0.02643596465629945
0.00180747,-2.344749354654461,0.01897092704946462
0.0018081,-2.341071299117544,0.01897092704946462
0.00180873,-2.344749354654461,0.02643596465629945
0.00180936,-2.337393243580613,0.02270344585288204
0.00180999,-2.344749354654461,0.02270344585288204
0.00181062,-2.337393243580613,0.02643596465629945
0.00181125,-2.333715188043696,0.01897092704946462
0.00181188,-2.341071299117544,0.02270344585288204
0.00181251,-2.330037132506762,0.01897092704946462
0.00181314,-2.326359076969845,0.0152384082460472
0.00181377,-2.330037132506762,0.01897092704946462
0.0018144,-2.326359076969845,0.01897092704946462
0.00181503,-2.326359076969845,0.0152384082460472
0.00181566,-2.326359076969845,0.02270344585288204
0.00181629,-2.315324910359066,0.01897092704946462
0.00181692,-2.311646854822137,0.01897092704946462
0.00181755,-2.307968799285218,0.02643596465629945
0.00181818,-2.307968799285218,0.0152384082460472
0.00181881,-2.311646854822137,0.02270344585288204
0.00181944,-2.304290743748288,0.02270344585288204
0.00182007,-2.307968799285218,0.01897092704946462
0.0018207,-2.311646854822137,0.03390100226313427
0.00182133,-2.296934632674438,0.03390100226313427
0.00182196,-2.300612688211368,0.02270344585288204
0.00182259,-2.296934632674438,0.03390100226313427
0.00182322,-2.296934632674438,0.0152384082460472
0.00182385,-2.293256577137519,0.02270344585288204
0.00182448,-2.28957852160059,0.02643596465629945
0.00182511,-2.293256577137519,0.02270344585288204
0.00182574,-2.293256577137519,0.03016848345971686
0.00182637,-2.285900466063659,0.03016848345971686
