Time (s),Channel 1 (V),Channel 2 (V)
0.0023625,0.9723050313213968,3.434039006236221
0.002365,0.9730406424287817,3.43814477691998
0.0023675,0.9759830868583219,3.445049936706302
0.00237,0.979661142395247,3.447102822048182
0.0023725,0.9826035868247868,3.447289447988353
0.002375,0.9855460312543272,3.448035951749036
0.0023775,0.9886723784607133,3.448409203629378
0.00238,0.9894079895680983,3.448595829569549
0.0023825,0.990695309006022,3.448222577689207
0.002385,0.9936377534355622,3.454381233714846
0.0023875,0.9960284895345634,3.45736724875758
0.00239,0.9997065450714885,3.456620744996896
0.0023925,1.002465086724182,3.462592775082364
0.002395,1.004671920046337,3.467258423586636
0.0023975,1.008717781136955,3.471924072090908
0.0024,1.011108517235956,3.473230453672104
0.0024025,1.013131447781265,3.473603705552446
0.002405,1.01533828110342,3.477336224355863
0.0024075,1.018096822756114,3.480882117219109
0.00241,1.0212231699625,3.484428010082356
0.0024125,1.026004642160503,3.484801261962698
0.002415,1.027291961598426,3.488907032646457
0.0024175,1.028027572705811,3.492079673629362
0.00242,1.030786114358505,3.489653536407141
0.0024225,1.031705628242737,3.495438940552437
0.002425,1.036487100440739,3.500664466877222
0.0024275,1.037590517101817,3.504770237560981
0.00243,1.039061739316586,3.507756252603715
0.0024325,1.040165155977664,3.509435886065253
0.002435,1.041268572638742,3.511302145466961
0.0024375,1.045682239283052,3.517647427432771
0.00244,1.049176392043131,3.520260190595163
0.0024425,1.050279808704208,3.519886938714822
0.002445,1.053773961464287,3.519327060894309
0.0024475,1.056900308670673,3.520073564654992
0.00245,1.05855543366229,3.520446816535334
0.0024525,1.061130072538137,3.520073564654992
0.002455,1.063888614190831,3.524365961278922
0.0024575,1.064808128075062,3.525858968800289
0.00246,1.068853989165679,3.526418846620802
0.0024625,1.071060822487835,3.531644372945586
0.002465,1.073819364140528,3.538176280851567
0.0024675,1.075842294685837,3.541162295894301
0.00247,1.077129614123761,3.542282051535326
0.0024725,1.080439864106994,3.543028555296009
0.002475,1.08209498909861,3.543401807176351
0.0024775,1.08503743352815,3.54526806657806
0.00248,1.087244266850305,3.546947700039598
0.0024825,1.089818905726152,3.54750757786011
0.002485,1.092393544602,3.554785989526774
0.0024875,1.094600377924155,3.55385285982592
0.00249,1.097358919576849,3.55609237110797
0.0024925,1.100669169560081,3.560944645552413
0.002495,1.104347225097006,3.565983545937026
0.0024975,1.105450641758084,3.570275942560956
0.0025,1.10857698896447,3.5796072395695
0.0025025,1.11151943339401,3.585206017774626
0.002505,1.114094072269858,3.589311788458385
0.0025075,1.11593310003832,3.595470444484024
0.00251,1.118139933360475,3.596403574184878
0.0025125,1.121634086120554,3.596030322304537
0.002515,1.123473113889017,3.595097192603682
0.0025175,1.127518974979634,3.59677682606522
0.00252,1.130093613855482,3.595470444484024
0.0025225,1.132484349954483,3.593790811022486
0.002525,1.134139474946099,3.602188978330175
0.0025275,1.137449724929332,3.603681985851542
0.00253,1.140024363805179,3.604241863672055
0.0025325,1.142599002681027,3.60965401593701
0.002535,1.144621933226336,3.614692916321624
0.0025375,1.146828766548491,3.619545190766066
0.00254,1.150139016531723,3.619358564825895
0.0025425,1.152529752630725,3.619171938885724
0.002545,1.154552683176033,3.622717831748971
0.0025475,1.157495127605573,3.625330594911363
0.00255,1.160805377588806,3.62682360243273
0.0025525,1.162460502580422,3.626636976492559
0.002555,1.163931724795192,3.630182869355806
0.0025575,1.167241974778425,3.63316888439854
0.00256,1.170552224761657,3.632235754697685
0.0025625,1.173126863637505,3.638767662603666
0.002565,1.175701502513352,3.643433311107938
0.0025675,1.178092238612354,3.64828558555238
0.00257,1.178643946942892,3.651084974654943
0.0025725,1.180666877488201,3.653884363757506
0.002575,1.183609321917741,3.660229645723316
0.0025775,1.186367863570435,3.666201675808784
0.00258,1.189494210776821,3.667321431449809
0.0025825,1.190965432991592,3.667694683330151
0.002585,1.194275682974824,3.667134805509638
0.0025875,1.195563002412748,3.666201675808784
0.00259,1.198137641288595,3.666201675808784
0.0025925,1.200528377387597,3.667881309270322
0.002595,1.204022530147675,3.672546957774594
0.0025975,1.207516682907754,3.673106835595106
0.0026,1.209539613453063,3.672733583714764
0.0026025,1.212114252328911,3.679265491620745
0.002605,1.213401571766834,3.684117766065187
0.0026075,1.216711821750067,3.687290407048092
0.00261,1.219470363402761,3.689716544270313
0.0026125,1.222228905055454,3.688410162689117
0.002615,1.224987446708148,3.691396177731851
0.0026175,1.226826474476611,3.694755444654927
0.00262,1.22884940502192,3.695875200295952
0.0026225,1.231056238344074,3.696621704056636
0.002625,1.231975752228306,3.69979434503954
0.0026275,1.23620551609577,3.701473978501078
0.00263,1.239699668855849,3.70184723038142
0.0026325,1.240986988293772,3.704273367603641
0.002635,1.244848946607544,3.707632634526717
0.0026375,1.245952363268621,3.707632634526717
0.00264,1.248159196590776,3.709498893928425
0.0026425,1.250549932689777,3.712858160851501
0.002645,1.252940668788779,3.713977916492527
0.0026475,1.256067015995165,3.717150557475431
0.00265,1.258825557647859,3.719203442817311
0.0026525,1.261584099300552,3.718830190936969
0.002655,1.264710446506939,3.718830190936969
0.0026575,1.265813863168016,3.720323198458336
0.00266,1.269675821481788,3.720136572518165
0.0026625,1.27298607146502,3.72125632815919
0.002665,1.274641196456636,3.720509824398507
0.0026675,1.276848029778791,3.720883076278849
0.00267,1.2788709603241,3.722562709740386
0.0026725,1.282732918637871,3.727788236065171
0.002675,1.286778779728489,3.733760266150639
0.0026775,1.290272932488568,3.73823928871474
0.00268,1.29211196025703,3.74047879999679
0.0026825,1.294870501909724,3.738985792475423
0.002685,1.296709529678187,3.742904937219012
0.0026875,1.300387585215112,3.748503715424138
0.00269,1.303330029644652,3.749250219184821
0.0026925,1.305536862966807,3.748690341364308
0.002695,1.307375890735269,3.755222249270289
0.0026975,1.311237849049041,3.758021638372852
0.0027,1.31326077959435,3.758394890253194
0.0027025,1.315099807362812,3.763807042518149
0.002705,1.31914566845343,3.769965698543788
0.0027075,1.321352501775585,3.774631347048059
0.00271,1.324846654535664,3.783216140295919
0.0027125,1.327053487857819,3.789561422261729
0.002715,1.329260321179974,3.793107315124975
0.0027175,1.332938376716899,3.804304871535228
0.00272,1.335513015592746,3.807850764398474
0.0027225,1.337719848914901,3.808037390338645
0.002725,1.340110585013902,3.807850764398474
0.0027275,1.341949612782365,3.806544382817278
0.00273,1.34415644610452,3.806357756877107
0.0027325,1.34562766831929,3.805797879056595
0.002735,1.348202307195138,3.814009420424113
0.0027375,1.350593043294139,3.818675068928385
0.00274,1.352799876616294,3.81979482456941
0.0027425,1.35445500160791,3.824273847133511
0.002745,1.356661834930065,3.827446488116416
0.0027475,1.359788182136451,3.829872625338637
0.00275,1.361627209904914,3.8326720144412
0.0027525,1.3647535571113,3.831738884740346
0.002755,1.366408682102917,3.833978396022396
0.0027575,1.368615515425072,3.838830670466839
0.00276,1.370086737639842,3.839763800167693
0.0027625,1.373213084846228,3.839390548287351
0.002765,1.374684307060998,3.843123067090769
0.0027675,1.378914070928462,3.844056196791623
0.00277,1.381120904250617,3.844056196791623
0.0027725,1.382408223688541,3.850961356577945
0.002775,1.385902376448619,3.855253753201875
0.0027775,1.386086279225466,3.859172897945464
0.00278,1.388660918101313,3.865331553971102
